2550	2	-0.00085341
2550	3	-0.0159699
2550	4	0.0207321
2550	5	0.00477045
2550	6	-0.0184837
2550	7	0.000518908
2550	8	0.0160348
2550	9	-0.00156858
2560	0	0.0121141
2560	1	-0.0129292
2560	2	0.00970766
2560	3	-0.00488128
2560	4	-0.00427437
2560	5	0.0117661
2560	6	0.0013483
2560	7	0.0127257
2560	8	-0.0162643
2560	9	-0.00931272
2570	0	-0.00593132
2570	1	-0.00367191
2570	2	0.00651109
2570	3	0.00682822
2570	4	0.00133953
2570	5	-0.00469692
2570	6	0.00596896
2570	7	-0.00727345
2570	8	0.0130624
2570	9	-0.0121367
2580	0	-0.00760151
2580	1	-0.00175363
2580	2	-0.0174576
2580	3	0.00648337
2580	4	0.010687
2580	5	0.00890045
2580	6	-0.0122963
2580	7	0.0172757
2580	8	0.000630282
2580	9	-0.00486763
2590	0	-0.0039588
2590	1	-0.0192369
2590	2	0.0155831
2590	3	-0.00222991
2590	4	0.0021776
2590	5	0.00305649
2590	6	-0.0115169
2590	7	0.0121663
2590	8	0.004322
2590	9	-0.000362889
2600	0	0.000371131
2600	1	-0.015919
2600	2	0.00432238
2600	3	-0.00761416
2600	4	-0.000251045
2600	5	0.00569765
2600	6	0.0243423
2600	7	-0.00465465
2600	8	0.00483156
2600	9	-0.0111261
2610	0	-0.0149653
2610	1	-0.0112519
2610	2	-0.00122676
2610	3	0.00693538
2610	4	0.00674798
2610	5	-0.00505926
2610	6	-0.00806916
2610	7	0.0186741
2610	8	-0.00514792
2610	9	0.0133628
2620	0	-0.00133493
2620	1	-0.0124135
2620	2	0.00317409
2620	3	-0.0105921
2620	4	0.0039272
2620	5	-0.00840589
2620	6	0.00618832
2620	7	0.00780209
2620	8	0.00272697
2620	9	0.00892777
2630	0	0.00480109
2630	1	-0.0117565
2630	2	0.00677805
2630	3	0.000767513
2630	4	-0.00519224
2630	5	-0.00354507
2630	6	0.00448809
2630	7	-0.00430306
2630	8	0.00783006
2630	9	0.00013201
2640	0	0.00803436
2640	1	0.00297743
2640	2	0.00346113
2640	3	-0.0148071
2640	4	-0.0103005
2640	5	0.0141317
2640	6	-0.00590296
2640	7	0.008
2640	8	0.00143303
2640	9	-0.00702717
2650	0	0.00156189
2650	1	0.00315902
2650	2	-0.00938655
2650	3	0.0142052
2650	4	-0.0121261
2650	5	-6.11135e-05
2650	6	0.00994816
2650	7	6.70928e-05
2650	8	-0.00812155
2650	9	0.000753981
2660	0	0.00614226
2660	1	0.008542
2660	2	-0.00161877
2660	3	-0.0084519
2660	4	-0.00118441
2660	5	-0.0116674
2660	6	-0.00605566
2660	7	0.0175932
2660	8	-0.0102626
2660	9	0.00696335
2670	0	-0.00241741
2670	1	-0.0114984
2670	2	-0.0111555
2670	3	-0.00119078
2670	4	0.00495214
2670	5	0.0126458
2670	6	0.011935
2670	7	0.0048668
2670	8	-0.00198738
2670	9	-0.00615036
2680	0	0.0162921
2680	1	-0.00227025
2680	2	-0.0113726
2680	3	-0.0180884
2680	4	0.0117588
2680	5	-0.000436133
2680	6	-0.00692726
2680	7	0.00714964
2680	8	0.0104695
2680	9	-0.00657542
2690	0	-0.00617427
2690	1	0.00283974
2690	2	0.0116592
2690	3	0.00457149
2690	4	0.00505357
2690	5	-0.0150019
2690	6	0.00405817
2690	7	0.00416784
2690	8	0.00177068
2690	9	-0.0129445
2700	0	0.00165733
2700	1	-0.00266807
2700	2	0.0083247
2700	3	-0.0146927
2700	4	0.00714992
2700	5	-0.00465788
2700	6	0.0154465
2700	7	0.0144626
2700	8	-0.0104185
2700	9	-0.0146039
2710	0	-0.00526162
2710	1	0.0106824
2710	2	0.00720278
2710	3	0.00652847
2710	4	-0.0185302
2710	5	-0.0105292
2710	6	0.00679871
2710	7	-0.00924468
2710	8	0.00420689
2710	9	0.00814642
2720	0	-0.00613825
2720	1	-0.00197031
2720	2	-0.0131566
2720	3	0.000283237
2720	4	-0.000146437
2720	5	0.0140426
2720	6	-0.019572
2720	7	0.0166237
2720	8	-0.00031027
2720	9	0.0103444
2730	0	0.00506402
2730	1	-0.0141508
2730	2	0.00434582
2730	3	0.00981631
2730	4	0.00110774
2730	5	0.0032759
2730	6	-0.0153745
2730	7	0.000908114
2730	8	-0.0037521
2730	9	0.00875951
2740	0	-0.00401029
2740	1	0.00329093
2740	2	0.0238646
2740	3	-0.00606675
2740	4	-0.00349762
2740	5	-0.00271118
2740	6	-0.00849066
2740	7	0.0127024
2740	8	-0.0056517
2740	9	-0.00942975
2750	0	0.00183839
2750	1	0.00820104
2750	2	-0.0172079
2750	3	-0.00976502
2750	4	-0.0040188
2750	5	0.00564647
2750	6	0.0103787
2750	7	0.00378345
2750	8	-0.00815238
2750	9	0.00929601
2760	0	-0.00515652
2760	1	-0.0019944
2760	2	-0.0108609
2760	3	-0.00518692
2760	4	0.00599559
2760	5	0.00476709
2760	6	0.00114082
2760	7	0.00115845
2760	8	0.01029
2760	9	-0.000153232
2770	0	-0.00469112
2770	1	-0.0039351
2770	2	0.0113118
2770	3	-0.00328025
2770	4	-0.0121086
2770	5	0.00434843
2770	6	-0.0026409
2770	7	0.00537733
2770	8	-0.0131383
2770	9	0.0187567
2780	0	-0.00160148
2780	1	-0.0191788
2780	2	0.0105224
2780	3	0.00179299
2780	4	0.00941269
2780	5	0.00134858
2780	6	-0.000746792
2780	7	-0.00713835
2780	8	0.0157291
2780	9	-0.0101403
2790	0	0.0214319
2790	1	-0.0225558
2790	2	-0.00253052
2790	3	0.014547
2790	4	-0.00439424
2790	5	0.00157033
2790	6	0.00484218
2790	7	-0.00324464
2790	8	-0.00141725
2790	9	-0.00824889
2800	0	-0.0127411
2800	1	-0.00622295
2800	2	-0.00155495
2800	3	0.0128512
2800	4	-0.0127285
2800	5	0.012775
2800	6	0.0016372
2800	7	0.00391385
2800	8	0.00347103
2800	9	-0.00140083
2810	0	0.0043557
2810	1	-0.00561804
2810	2	0.00490992
2810	3	-0.00373597
2810	4	-0.0177646
2810	5	-0.0049539
2810	6	0.00731392
2810	7	0.0105544
2810	8	0.00745999
2810	9	-0.0025214
2820	0	0.0215143
2820	1	0.00506361
2820	2	-0.00562806
2820	3	-0.0172746
2820	4	0.00117577
2820	5	0.00417859
2820	6	-0.00637884
2820	7	-0.00279005
2820	8	-0.00535558
2820	9	0.00549487
2830	0	-0.0109262
2830	1	-0.0118275
2830	2	0.00756187
2830	3	0.0145621
2830	4	-0.000614765
2830	5	0.00611854
2830	6	0.0108967
2830	7	-0.0042467
2830	8	-0.0131135
2830	9	0.00158948
2840	0	-0.00664467
2840	1	0.00790837
2840	2	-0.00703126
2840	3	-0.0050852
2840	4	0.0147473
2840	5	0.00851494
2840	6	-0.0133828
2840	7	-0.0124017
2840	8	-0.00711976
2840	9	0.0204948
2850	0	0.014232
2850	1	-0.0064955
2850	2	0.00539054
2850	3	-0.0146907
2850	4	0.0158894
2850	5	-0.00140359
2850	6	-0.0145238
2850	7	0.00528964
2850	8	-0.0109155
2850	9	0.0072275
2860	0	0.00702164
2860	1	-0.0144365
2860	2	-0.000385345
2860	3	0.0055785
2860	4	-0.000766298
2860	5	0.00399768
2860	6	-0.00638955
2860	7	0.00972252
2860	8	-0.00845027
2860	9	0.00410765
2870	0	0.017418
2870	1	-0.0165572
2870	2	0.00339684
2870	3	0.00370583
2870	4	-0.00683025
2870	5	0.000835049
2870	6	-0.00274354
2870	7	0.00989955
2870	8	0.00455457
2870	9	-0.0136788
2880	0	-0.00638816
2880	1	-0.00200258
2880	2	0.00982754
2880	3	0.00903718
2880	4	0.00421741
2880	5	0.00859305
2880	6	-0.0111009
2880	7	-0.00522232
2880	8	-0.00430385
2880	9	-0.00265742
2890	0	-0.00405783
2890	1	0.0115851
2890	2	-0.00395998
2890	3	-0.0178367
2890	4	-0.00589135
2890	5	0.0130711
2890	6	0.00803214
2890	7	0.0167954
2890	8	-0.00523053
2890	9	-0.0125073
2900	0	-0.0118229
2900	1	0.00210922
2900	2	-0.00299178
2900	3	0.0167442
2900	4	-0.00537695
2900	5	-0.016739
2900	6	-0.000629229
2900	7	3.25431e-05
2900	8	0.0136488
2900	9	0.00502511
2910	0	-0.00022129
2910	1	0.020359
2910	2	-0.000232482
2910	3	0.00556092
2910	4	0.0116708
2910	5	-0.00325109
2910	6	-0.00678726
2910	7	-0.0210163
2910	8	-0.00276513
2910	9	-0.0033172
2920	0	-0.00551013
2920	1	0.000272186
2920	2	0.00722193
2920	3	-0.0023244
2920	4	0.0208408
2920	5	-0.0185792
2920	6	0.000783136
2920	7	0.00493649
2920	8	0.00835524
2920	9	-0.015996
2930	0	-0.00999226
2930	1	-0.00560394
2930	2	0.0198341
2930	3	0.00274379
2930	4	0.00313104
2930	5	-0.00593261
2930	6	-0.00338009
2930	7	0.0138913
2930	8	-0.00571756
2930	9	-0.0089738
2940	0	0.00797847
2940	1	0.000314348
2940	2	-0.00267304
2940	3	0.00416116
2940	4	0.0133446
2940	5	0.000362553
2940	6	-0.0150726
2940	7	0.00185003
2940	8	-0.0129458
2940	9	0.00268022
2950	0	-0.00781712
2950	1	-0.0088029
2950	2	0.00712804
2950	3	-0.00756758
2950	4	0.0116755
2950	5	0.00506851
2950	6	0.00411098
2950	7	-0.012162
2950	8	0.010218
2950	9	-0.00185145
2960	0	-0.00126849
2960	1	0.00691447
2960	2	-0.00440053
2960	3	0.000408976
2960	4	0.0126412
2960	5	0.00773744
2960	6	-0.0234404
2960	7	0.00710274
2960	8	-0.00985005
2960	9	0.00415464
2970	0	-0.000943468
2970	1	-0.0112293
2970	2	-0.00928658
2970	3	0.00744714
2970	4	-0.00662823
2970	5	0.0167107
2970	6	-0.0127396
2970	7	-0.00424911
2970	8	0.0154977
2970	9	0.00542068
2980	0	-0.0055452
2980	1	-0.00150633
2980	2	-0.00694978
2980	3	-0.00379592
2980	4	0.00427775
2980	5	0.0198239
2980	6	0.0125962
2980	7	-0.0120407
2980	8	0.00317324
2980	9	-0.0100332
2990	0	-0.0138568
2990	1	0.00889091
2990	2	-0.000340383
2990	3	0.00785385
2990	4	0.00210074
2990	5	-0.00196781
2990	6	0.000174207
2990	7	-0.0026168
2990	8	-0.00865211
2990	9	0.00841423
3000	0	-0.00613394
3000	1	0.00220559
3000	2	-0.0123518
3000	3	0.01478
3000	4	0.0113793
3000	5	-0.00520909
3000	6	-0.0185271
3000	7	0.013014
3000	8	0.000606038
3000	9	0.000236977
3010	0	-0.00242947
3010	1	-0.010489
3010	2	-0.00788826
3010	3	-0.00121176
3010	4	0.00618624
3010	5	-0.000733041
3010	6	0.00345145
3010	7	0.00588157
3010	8	-0.0122365
3010	9	0.0194687
3020	0	-0.00439003
3020	1	0.0208906
3020	2	-0.00683897
3020	3	-0.00222046
3020	4	0.00129937
3020	5	0.00147013
3020	6	-0.0251737
3020	7	0.00957358
3020	8	0.00342801
3020	9	0.00196154
3030	0	0.0123122
3030	1	-0.0116277
3030	2	-0.00621414
3030	3	-0.00331935
3030	4	-0.000780722
3030	5	0.0068394
3030	6	-0.0059816
3030	7	0.00842324
3030	8	0.00283119
3030	9	-0.00248254
3040	0	0.00234875
3040	1	0.00658371
3040	2	-0.00259239
3040	3	-0.00532094
3040	4	-0.00640654
3040	5	0.00573349
3040	6	-0.000767732
3040	7	0.0050134
3040	8	0.000682447
3040	9	-0.00527421
3050	0	-0.00359909
3050	1	0.00226277
3050	2	0.00850203
3050	3	-0.0105369
3050	4	0.00962199
3050	5	0.00387388
3050	6	-0.00891726
3050	7	0.0080504
3050	8	0.00968558
3050	9	-0.0189434
3060	0	-0.0253737
3060	1	-0.00645016
3060	2	0.00779388
3060	3	-0.00392169
3060	4	0.00257358
3060	5	0.0120714
3060	6	0.00298242
3060	7	0.00464357
3060	8	-0.00577385
3060	9	0.0114545
3070	0	0.0207394
3070	1	0.00454642
3070	2	0.00870251
3070	3	0.00329902
3070	4	0.00154633
3070	5	0.011301
3070	6	-0.0193033
3070	7	-0.0114838
3070	8	-0.00427463
3070	9	-0.015073
3080	0	-0.000109535
3080	1	-0.00847972
3080	2	-0.00529739
3080	3	-0.00209413
3080	4	0.00856039
3080	5	-0.00452805
3080	6	-0.00362952
3080	7	0.0189462
3080	8	0.0012458
3080	9	-0.00461404
3090	0	-0.000538331
3090	1	-0.00665084
3090	2	-0.000516306
3090	3	7.65626e-05
3090	4	-0.0135389
3090	5	0.022289
3090	6	0.00939853
3090	7	-0.00813411
3090	8	-0.00724223
3090	9	0.00485668
3100	0	0.00193648
3100	1	0.0211819
3100	2	-0.00402927
3100	3	0.0174803
3100	4	0.0105712
3100	5	-0.014574
3100	6	-0.00319058
3100	7	-0.0112555
3100	8	0.00299283
3100	9	-0.0211135
3110	0	0.0199543
3110	1	-0.00701272
3110	2	0.00588112
3110	3	0.00660505
3110	4	-0.0016597
3110	5	-0.0216488
3110	6	-5.48173e-05
3110	7	0.00835442
3110	8	-0.00549199
3110	9	-0.00492688
3120	0	-0.0222028
3120	1	0.00345092
3120	2	0.0141255
3120	3	-0.0017888
3120	4	-0.00452597
3120	5	-0.00862002
3120	6	0.0045598
3120	7	-0.00187703
3120	8	0.0144202
3120	9	0.0024582
3130	0	-0.0104927
3130	1	-0.00667985
3130	2	0.0104007
3130	3	0.00734233
3130	4	0.0192132
3130	5	-0.00534334
3130	6	-0.00687831
3130	7	0.00121465
3130	8	-0.000698073
3130	9	-0.00807855
3140	0	0.00270694
3140	1	-0.0189668
3140	2	-0.0064368
3140	3	0.00890113
3140	4	-0.00236106
3140	5	-0.00337786
3140	6	0.00901348
3140	7	-0.000734005
3140	8	0.00680556
3140	9	0.00444942
3150	0	0.0112324
3150	1	-0.00482927
3150	2	-0.00962263
3150	3	-0.0165676
3150	4	0.00296493
3150	5	0.00361197
3150	6	-0.0133208
3150	7	0.0158231
3150	8	0.00944291
3150	9	0.00126493
3160	0	-0.00742201
3160	1	-0.00374184
3160	2	-0.00438094
3160	3	0.0149425
3160	4	-0.00835209
3160	5	0.0100253
3160	6	-0.00106102
3160	7	0.000888168
3160	8	0.00187841
3160	9	-0.0027765
3170	0	-0.0108198
3170	1	0.00919247
3170	2	-0.00206935
3170	3	0.00359259
3170	4	0.00394664
3170	5	-0.00855326
3170	6	-0.00892045
3170	7	0.00989398
3170	8	0.012387
3170	9	-0.00864982
3180	0	-0.00182344
3180	1	0.0026046
3180	2	0.00720357
3180	3	-0.00952102
3180	4	0.0149845
3180	5	0.0131322
3180	6	-0.0128079
3180	7	-0.0020294
3180	8	-0.00148597
3180	9	-0.0102571
3190	0	-0.0084272
3190	1	0.00834378
3190	2	0.0112826
3190	3	0.0165339
3190	4	-0.00680462
3190	5	0.00257452
3190	6	-0.00490329
3190	7	0.0116019
3190	8	-0.0178621
3190	9	-0.0123394
3200	0	-0.00199238
3200	1	-0.00084367
3200	2	-0.0123656
3200	3	-0.00669682
3200	4	0.0102876
3200	5	0.0130594
3200	6	-0.0109395
3200	7	0.0169208
3200	8	0.00173973
3200	9	-0.00916957
3210	0	-0.00571772
3210	1	-0.0125153
3210	2	0.00948796
3210	3	-0.0125133
3210	4	0.00648244
3210	5	-4.2877e-05
3210	6	-0.000267828
3210	7	0.00729238
3210	8	0.0068587
3210	9	0.000935493
3220	0	-0.00647853
3220	1	0.00637753
3220	2	0.0034461
3220	3	-0.00524638
3220	4	-0.0101192
3220	5	0.00917235
3220	6	-0.0162822
3220	7	0.0173504
3220	8	-0.00221024
3220	9	0.0039902
3230	0	0.00425923
3230	1	0.00285343
3230	2	0.0123226
3230	3	-0.00723504
3230	4	0.00308282
3230	5	-0.00737186
3230	6	0.00672394
3230	7	-0.0119264
3230	8	-0.00832211
3230	9	0.00561347
3240	0	-0.00236549
3240	1	-0.0165549
3240	2	-0.00854199
3240	3	0.00755275
3240	4	0.00414355
3240	5	0.000197523
3240	6	0.0103142
3240	7	0.00797999
3240	8	0.00351365
3240	9	-0.00623926
3250	0	0.00419138
3250	1	0.00537177
3250	2	0.0118726
3250	3	0.0112521
3250	4	-0.014172
3250	5	-0.00204131
3250	6	-0.00861217
3250	7	0.00425095
3250	8	-0.0171393
3250	9	0.0050259
3260	0	-0.0211539
3260	1	-0.00477178
3260	2	0.000319984
3260	3	0.0156881
3260	4	0.00649576
3260	5	-0.0113818
3260	6	-0.00162166
3260	7	-0.00264916
3260	8	0.00322538
3260	9	0.0158491
3270	0	-0.000316284
3270	1	-0.00054282
3270	2	-0.0260903
3270	3	0.00221374
3270	4	0.0237706
3270	5	-0.00155612
3270	6	-0.00378052
3270	7	-0.000566578
3270	8	0.0139035
3270	9	-0.00703525
3280	0	-0.00932131
3280	1	-0.00293833
3280	2	-0.00530169
3280	3	0.00985386
3280	4	0.000537509
3280	5	0.00903647
3280	6	-0.00815146
3280	7	0.00323593
3280	8	-0.00557514
3280	9	0.00862416
3290	0	-0.00712436
3290	1	0.00427131
3290	2	0.0110379
3290	3	-0.00532356
3290	4	-0.00563693
3290	5	-0.00326
3290	6	0.00104649
3290	7	0.00649734
3290	8	-0.0107695
3290	9	0.0092613
3300	0	0.00357211
3300	1	0.00343021
3300	2	-0.0195848
3300	3	0.00969031
3300	4	0.0123278
3300	5	0.00178752
3300	6	-0.00304738
3300	7	-0.00161019
3300	8	0.0138343
3300	9	-0.0203998
3310	0	0.00427868
3310	1	0.00704761
3310	2	0.000430129
3310	3	0.000659073
3310	4	-0.0177585
3310	5	-0.00668045
3310	6	0.00116758
3310	7	-4.14886e-05
3310	8	0.00680397
3310	9	0.00409342
3320	0	0.0056524
3320	1	0.0103058
3320	2	-0.0135906
3320	3	0.0098357
3320	4	0.000189546
3320	5	-0.00638254
3320	6	0.0015837
3320	7	-0.0128083
3320	8	0.00771079
3320	9	-0.00249655
3330	0	0.00374906
3330	1	0.0105301
3330	2	0.0118983
3330	3	-0.00557635
3330	4	-0.00489665
3330	5	-0.0028537
3330	6	-0.00926613
3330	7	-0.00162436
3330	8	0.00558792
3330	9	-0.00754823
3340	0	0.00674333
3340	1	-0.00253372
3340	2	-5.98453e-05
3340	3	0.00958674
3340	4	-0.00491356
3340	5	-0.0115276
3340	6	-0.0112211
3340	7	0.0218066
3340	8	-0.0139895
3340	9	0.00610864
3350	0	0.00337233
3350	1	-0.00237976
3350	2	0.0170157
3350	3	-0.0112691
3350	4	-0.00377786
3350	5	-0.00226958
3350	6	-0.00385092
3350	7	-0.00106823
3350	8	-0.00308798
3350	9	0.00731535
3360	0	0.0191891
3360	1	0.0025736
3360	2	-0.00689177
3360	3	-0.00920593
3360	4	-0.00290764
3360	5	-0.0122884
3360	6	0.013548
3360	7	-0.00543993
3360	8	0.00403752
3360	9	-0.00261461
3370	0	0.00219106
3370	1	-0.00347205
3370	2	-0.00383735
3370	3	0.00668572
3370	4	-0.012437
3370	5	0.0168742
3370	6	0.00614476
3370	7	0.00127417
3370	8	-0.0212336
3370	9	0.00781013
3380	0	-0.00907612
3380	1	-0.00543529
3380	2	-0.000371537
3380	3	-0.006417
3380	4	-0.00333006
3380	5	0.00127358
3380	6	-0.00203484
3380	7	-0.00420521
3380	8	0.0210483
3380	9	0.00854818
3390	0	0.00754772
3390	1	0.00246372
3390	2	-0.00185748
3390	3	-0.00102918
3390	4	-0.0116561
3390	5	-0.00269261
3390	6	0.00785214
3390	7	-0.00549495
3390	8	-0.00462706
3390	9	0.00949377
3400	0	-0.00812278
3400	1	0.00865149
3400	2	-0.00987218
3400	3	-0.00140456
3400	4	0.00126071
3400	5	0.00987149
3400	6	-0.000285301
3400	7	-0.0133411
3400	8	0.00571907
3400	9	0.00752319
3410	0	0.00359111
3410	1	-0.00216483
3410	2	0.00913287
3410	3	-0.00124646
3410	4	-0.000842275
3410	5	-0.0119105
3410	6	0.00108896
3410	7	-0.00691523
3410	8	0.00506686
3410	9	0.00419954
3420	0	0.00548068
3420	1	0.00131843
3420	2	-0.00815573
3420	3	-0.0142666
3420	4	-0.00881919
3420	5	0.0194153
3420	6	-0.00948261
3420	7	0.0230074
3420	8	-0.00605841
3420	9	-0.00243938
3430	0	0.00284022
3430	1	-0.00777611
3430	2	0.00411777
3430	3	-0.00938324
3430	4	0.00203961
3430	5	-0.0015881
3430	6	-0.0189278
3430	7	0.00290636
3430	8	0.0209342
3430	9	0.00483708
3440	0	0.0129917
3440	1	-0.0018056
3440	2	-0.00276951
3440	3	0.0058126
3440	4	0.00548445
3440	5	-0.00881475
3440	6	-0.00555028
3440	7	0.0107878
3440	8	-0.0105307
3440	9	-0.00560565
3450	0	0.00276493
3450	1	-0.00278153
3450	2	0.0102454
3450	3	-0.0107233
3450	4	0.00598457
3450	5	0.00292526
3450	6	0.0141813
3450	7	-0.00577563
3450	8	-0.000382303
3450	9	-0.0164388
3460	0	-0.0161249
3460	1	-0.000743002
3460	2	-0.00343757
3460	3	0.00778324
3460	4	0.00862448
3460	5	0.002032
3460	6	0.0103492
3460	7	-0.00151716
3460	8	-0.0028249
3460	9	-0.00414137
3470	0	0.00722305
3470	1	0.00223799
3470	2	0.00359056
3470	3	-0.00469411
3470	4	-0.0130903
3470	5	0.00400079
3470	6	0.00214078
3470	7	-0.000991858
3470	8	-0.00202125
3470	9	0.00160437
3480	0	0.0121565
3480	1	-0.00231662
3480	2	-0.00969184
3480	3	-0.00598886
3480	4	0.0106533
3480	5	0.0114339
3480	6	-0.00957839
3480	7	-0.00254584
3480	8	-0.000480761
3480	9	-0.00364142
3490	0	0.000424726
3490	1	0.00831213
3490	2	0.00804254
3490	3	0.00129143
3490	4	-0.00219958
3490	5	-0.00602208
3490	6	-0.0006844
3490	7	-0.0286433
3490	8	0.00417939
3490	9	0.0152991
3500	0	0.000549554
3500	1	-0.000131268
3500	2	-0.00348848
3500	3	0.000843988
3500	4	-0.0041385
3500	5	0.0106438
3500	6	-0.00564347
3500	7	0.0079166
3500	8	0.0104493
3500	9	-0.0170016
3510	0	0.00467528
3510	1	-0.00289313
3510	2	0.00632408
3510	3	-0.0102831
3510	4	0.00706707
3510	5	0.000486654
3510	6	-0.00834845
3510	7	0.0122013
3510	8	-0.00883799
3510	9	-0.000391751
3520	0	-0.00192559
3520	1	0.00550951
3520	2	-0.00291248
3520	3	-0.00546241
3520	4	-0.0126968
3520	5	0.0201717
3520	6	-0.000776086
3520	7	0.0028598
3520	8	0.000757938
3520	9	-0.00552561
3530	0	-0.00197008
3530	1	0.00188891
3530	2	0.000566335
3530	3	-0.0132399
3530	4	0.0139288
3530	5	-9.48373e-05
3530	6	0.00949149
3530	7	-0.0100275
3530	8	-0.0120412
3530	9	0.0114981
3540	0	0.015834
3540	1	0.00530487
3540	2	-0.000546234
3540	3	0.00877879
3540	4	0.00390035
3540	5	0.00244136
3540	6	-0.0198764
3540	7	-0.00935254
3540	8	-0.00928834
3540	9	0.0028041
3550	0	-0.00994972
3550	1	0.00383408
3550	2	0.00335432
3550	3	-0.0119035
3550	4	-0.00151859
3550	5	0.00941799
3550	6	0.00042534
3550	7	-0.00396387
3550	8	-0.00141642
3550	9	0.0117203
3560	0	-0.00278071
3560	1	-0.0162502
3560	2	-0.00605948
3560	3	0.00463351
3560	4	-0.00101833
3560	5	0.00258263
3560	6	-0.00767765
3560	7	-0.00277234
3560	8	0.0169862
3560	9	0.0123564
3570	0	-0.00804211
3570	1	0.00627584
3570	2	0.000930943
3570	3	-0.0260832
3570	4	-0.00913077
3570	5	0.010306
3570	6	0.0218466
3570	7	0.00317638
3570	8	-0.00375834
3570	9	0.00447867
3580	0	-0.00264865
3580	1	-0.00566086
3580	2	0.00305825
3580	3	-0.00241954
3580	4	-0.0164713
3580	5	-0.0122979
3580	6	0.00481968
3580	7	-0.00269017
3580	8	0.0313024
3580	9	0.0030081
3590	0	0.00831175
3590	1	-0.00436691
3590	2	0.00729238
3590	3	0.00905513
3590	4	-0.00410851
3590	5	-0.0119479
3590	6	-0.00860181
3590	7	-0.0044869
3590	8	0.00458184
3590	9	0.0042709
3600	0	-0.000291178
3600	1	0.00928348
3600	2	-0.0025119
3600	3	-0.00281196
3600	4	-0.000896091
3600	5	0.00628053
3600	6	-0.00544434
3600	7	0.00269496
3600	8	-0.000424712
3600	9	-0.00587879
3610	0	0.010093
3610	1	-0.0168809
3610	2	-0.000260923
3610	3	-0.00104712
3610	4	-0.00259143
3610	5	0.00109577
3610	6	0.0169702
3610	7	-0.00441767
3610	8	-0.000978477
3610	9	-0.00198239
3620	0	3.73295e-05
3620	1	0.00124823
3620	2	0.00647679
3620	3	-0.00457167
3620	4	0.00905663
3620	5	-0.011888
3620	6	0.00637097
3620	7	0.00927677
3620	8	-0.0224194
3620	9	0.00641235
3630	0	0.0102319
3630	1	0.0119009
3630	2	-0.0146406
3630	3	-0.00429603
3630	4	-0.00447457
3630	5	0.0059246
3630	6	0.000944142
3630	7	-4.51575e-05
3630	8	-0.00351045
3630	9	-0.00203484
3640	0	-0.00808345
3640	1	0.0036913
3640	2	0.00198887
3640	3	-0.0142437
3640	4	0.0193981
3640	5	0.00236916
3640	6	-0.00280311
3640	7	0.0016241
3640	8	-0.000473754
3640	9	-0.00346749
3650	0	0.00638764
3650	1	-0.00759965
3650	2	-0.00840282
3650	3	-0.00804994
3650	4	0.00394528
3650	5	-0.0133988
3650	6	-0.00451905
3650	7	0.00457178
3650	8	0.00589132
3650	9	0.0211743
3660	0	-0.00132682
3660	1	0.00467992
3660	2	0.0035068
3660	3	0.00363475
3660	4	-0.0147752
3660	5	0.00212895
3660	6	-0.0109541
3660	7	0.0103111
3660	8	0.00194067
3660	9	0.000853913
3670	0	-0.0108924
3670	1	-0.00142246
3670	2	0.0065525
3670	3	-0.00765859
3670	4	0.00719418
3670	5	-0.00416832
3670	6	0.0221849
3670	7	-0.0126489
3670	8	0.00862586
3670	9	-0.00776679
3680	0	-0.00588859
3680	1	-0.00717627
3680	2	-0.000711774
3680	3	0.00352754
3680	4	0.000656049
3680	5	0.00822755
3680	6	0.0107748
3680	7	-0.00303866
3680	8	-0.00898917
3680	9	0.00261854
3690	0	0.00504386
3690	1	-0.00897243
3690	2	-0.0131781
3690	3	-0.0191068
3690	4	0.0238327
3690	5	0.0133357
3690	6	-0.000156656
3690	7	9.56711e-05
3690	8	0.00183127
3690	9	-0.00272527
3700	0	-0.00158277
3700	1	-0.0140558
3700	2	0.00219393
3700	3	-0.013408
3700	4	0.00658812
3700	5	-0.00574796
3700	6	0.00791564
3700	7	0.0133525
3700	8	0.0028488
3700	9	0.00189556
3710	0	-0.0026993
3710	1	-0.0222486
3710	2	-0.00209272
3710	3	0.00519555
3710	4	0.00767766
3710	5	0.0088971
3710	6	-0.0092265
3710	7	0.00538866
3710	8	-0.00401784
3710	9	0.013126
3720	0	0.00216746
3720	1	-0.000568045
3720	2	-0.000911042
3720	3	-0.00284369
3720	4	-0.00879363
3720	5	-0.00333965
3720	6	0.0105798
3720	7	-0.00144971
3720	8	0.00176279
3720	9	0.00339565
3730	0	-0.00406475
3730	1	-0.00311001
3730	2	0.000523231
3730	3	-0.0136393
3730	4	-0.00813521
3730	5	-0.00192928
3730	6	0.0141446
3730	7	0.0124412
3730	8	-0.00933704
3730	9	0.0131066
3740	0	0.00125922
3740	1	-0.00420296
3740	2	-0.0072027
3740	3	0.0199095
3740	4	-0.00744868
3740	5	0.00454277
3740	6	0.00658709
3740	7	0.0062419
3740	8	-0.00630433
3740	9	-0.0133818
3750	0	-0.00753559
3750	1	-0.00225398
3750	2	-0.0120457
3750	3	0.00172696
3750	4	0.0149809
3750	5	0.0191341
3750	6	-0.00398045
3750	7	0.00793418
3750	8	-0.0139716
3750	9	-0.00398882
3760	0	-0.00443573
3760	1	0.00424609
3760	2	-0.00425748
3760	3	0.00245085
3760	4	-0.0046806
3760	5	0.0159137
3760	6	-0.00238623
3760	7	0.00637514
3760	8	-0.00712583
